Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2015-04-23,187.16688697392732,188.76113078425448,187.0421986527292,188.06643676757812,102585900,0.0,0,0
2015-04-24,188.51178369883212,188.78787833977375,188.02193179231801,188.50286865234375,61327400,0.0,0,0
2015-04-27,189.10847369661877,189.24206347000623,187.51422992082198,187.71908569335938,79358100,0.0,0,0
2015-04-28,187.69236955869397,188.3692470670997,186.4365713166448,188.31581115722656,86863500,0.0,0,0
2015-04-29,187.36281677851477,188.1821990686016,186.67703784692472,187.54095458984375,125684900,0.0,0,0
2015-04-30,186.9264122699624,187.34501165963556,184.91356918174523,185.66171264648438,161304900,0.0,0,0
2015-05-01,186.49893128593166,187.71911026595865,186.3920594532321,187.67457580566406,103399700,0.0,0,0
2015-05-04,188.12878639641983,188.83239550405176,188.01301311276555,188.20895385742188,70927200,0.0,0,0
2015-05-05,187.95066059716808,188.33364062764724,185.90219784090618,186.05360412597656,113326200,0.0,0,0
2015-05-06,186.64141202875646,186.97094253037957,184.1476320642917,185.2876434326172,135060200,0.0,0,1
2015-05-07,185.18077045649224,186.48110313505396,184.82452200236958,186.02687072753906,88244900,0.0,0,0
2015-05-08,187.81704377736395,188.68986194977967,187.72797487425748,188.47610473632812,155877300,0.0,0,0
2015-05-11,188.43159919562325,188.71659524672432,187.49642999699574,187.5765838623047,75708100,0.0,0,0
2015-05-12,186.68591145473914,187.59436251498258,185.80417834420834,187.01544189453125,119727600,0.0,0,0
2015-05-13,187.4518845776808,188.1198605962006,186.80172505819013,187.0511016845703,94667900,0.0,0,0
2015-05-14,188.13770058595318,189.09958780352298,187.84378947030615,189.00161743164062,95934000,0.0,0,0
2015-05-15,189.20643615722656,189.3578424240772,188.68986640502655,189.20643615722656,76510100,0.0,0,0
2015-05-18,189.02830414109133,190.06143001287722,188.95705173786362,189.79425048828125,74549700,0.0,0,0
2015-05-19,189.91895761071348,190.21286870689164,189.42910578374986,189.73191833496094,72114600,0.0,0,0
2015-05-20,189.83877395336486,190.39987814272666,189.25986685545666,189.5983123779297,76857500,0.0,0,0
2015-05-21,189.4469020438786,190.37315609862708,189.26876424219068,190.15049743652344,64764600,0.0,0,0
2015-05-22,189.74080992535758,190.1861272739892,189.6250366559181,189.6962890625,57433500,0.0,0,0
2015-05-26,189.17079924968405,189.6250316308556,187.21140568563024,187.65672302246094,124308600,0.0,0,0
2015-05-27,188.1465555955458,189.68734961841673,187.7101397576205,189.43797302246094,93214000,0.0,0,0
2015-05-28,189.108471560552,189.34003169514384,188.4850299751068,189.22425842285156,74974600,0.0,0,0
2015-05-29,189.15300644871064,189.19752731276745,187.7636184579557,188.04861450195312,124919600,0.0,0,0
2015-06-01,188.76112534730603,189.11737380046588,187.5854809898653,188.4315948486328,93338800,0.0,0,0
2015-06-02,187.9417096044003,188.9837504140559,187.27373368103096,188.24452209472656,91531000,0.0,0,0
2015-06-03,188.81455379742027,189.41127740739432,188.21783018744622,188.74330139160156,87820900,0.0,0,0
2015-06-04,187.9862465276175,188.68984186323527,186.8106023637943,187.1490478515625,151882800,0.0,0,1
2015-06-05,186.988722614127,187.54982673410856,186.12480600622092,186.8284149169922,121704700,0.0,0,1
2015-06-08,186.71268986099398,186.8730112011857,185.59939629580725,185.67955017089844,89063300,0.0,0,1
2015-06-09,185.65277099609378,186.23169161310537,184.97589362405458,185.65277099609375,105034700,0.0,0,1
2015-06-10,186.47217487538887,188.2890771966744,186.40983751583843,187.87937927246094,134551300,0.0,0,0
2015-06-11,188.3513972692803,188.89468490695765,188.1020206739535,188.48500061035156,73876400,0.0,0,0
2015-06-12,187.6032794632877,188.3514092970422,186.7482642318496,187.04217529296875,135382400,0.0,0,0
2015-06-15,185.82201646384556,186.54342837004282,185.06497156054843,186.24061584472656,124384200,0.0,0,0
2015-06-16,186.0803065675529,187.34501983623568,185.89328088571057,187.25595092773438,85308200,0.0,0,0
2015-06-17,187.5587615966797,188.20893472421983,186.4632847011092,187.5587615966797,126708600,0.0,0,0
2015-06-18,188.19999760114186,190.00798477547355,187.5943725884619,189.5092315673828,165867900,0.0,0,0
2015-06-19,189.24972073063788,189.33026448014994,188.26525160511656,188.66798400878906,130478700,1.03,0,0
2015-06-22,189.6524551651849,190.2610261539424,189.41081025794892,189.63455200195312,70696000,0.0,0,0
2015-06-23,189.85831625757297,190.12680911343583,189.34819212193608,189.76881408691406,68476800,0.0,0,0
2015-06-24,189.4823941635344,189.88512653944406,188.36368553261238,188.39053344726562,92307300,0.0,0,0
2015-06-25,188.92746681832008,189.061706354472,187.73715952537916,187.8177032470703,97107400,0.0,0,0
2015-06-26,188.2025584691838,188.46210648323483,187.19125529226338,187.7819366455078,104174800,0.0,0,0
2015-06-29,186.19788374876725,187.790923887767,183.76357245984607,183.8441162109375,202621300,0.0,0,1
2015-06-30,185.49083582859785,185.54454531403547,183.7188051802705,184.22894287109375,182925100,0.0,0,1
2015-07-01,185.91146599991944,186.17995879491232,184.86435638994698,185.70562744140625,135979900,0.0,0,1
2015-07-02,186.21576707136057,186.3947577178636,185.0881000517807,185.53558349609375,104373700,0.0,0,1
2015-07-06,184.15736767969145,185.83989639251038,183.94257067851515,185.00758361816406,117975400,0.0,0,1
2015-07-07,185.2223577678545,186.3052600819155,182.6716966110071,186.1710205078125,173820200,0.0,0,1
2015-07-08,184.7390791798055,185.0433646702792,182.79700250550616,183.04759216308594,164020100,0.0,0,1
2015-07-09,185.29395187705165,185.5714031035208,183.26238672683715,183.37872314453125,144113100,0.0,0,1
2015-07-10,185.5176524959581,186.1351817414218,183.42343356829676,185.6876983642578,129456900,0.0,0,1
2015-07-13,187.0391096311192,187.8535190107928,186.99435856152832,187.7371826171875,106069400,0.0,0,0
2015-07-14,187.69245990433126,188.88276752351354,187.62980566621636,188.55162048339844,81709600,0.0,0,0
2015-07-15,188.59639008198857,189.0886246579799,187.9788606735733,188.48899841308594,97914100,0.0,0,0
2015-07-16,189.61662199736116,190.00146484375,189.35708761974433,190.00146484375,106683300,0.0,0,0
2015-07-17,189.99253648421663,190.2252366417562,189.55401139859978,190.16258239746094,89030000,0.0,0,0
2015-07-20,190.40424537287387,190.789074660526,189.92096916064105,190.26104736328125,70446800,0.0,0,0
2015-07-21,190.11783308949686,190.39528433038987,189.18707341899702,189.50926208496094,77965000,0.0,0,0
2015-07-22,188.77535606745045,189.52713861981482,188.73956340120012,189.1691436767578,88667900,0.0,0,0
2015-07-23,189.312336686497,189.4197283385408,187.71929678599858,188.1041259765625,90509100,0.0,0,0
2015-07-24,188.2115486240845,188.2741892081775,185.79514063770947,186.1531219482422,117755000,0.0,0,0
2015-07-27,185.20444365196136,185.75037398120983,184.595859087763,185.0701904296875,132361100,0.0,0,0
2015-07-28,185.96517284235097,187.49557230517783,185.07916431934058,187.3434295654297,123544800,0.0,0,0
2015-07-29,187.47767188275787,188.87381813248538,187.32552914078622,188.63218688964844,105791300,0.0,0,0
2015-07-30,188.0862290253149,188.85590103208057,187.42394866634126,188.67691040039062,91304400,0.0,0,0
2015-07-31,189.21390136089087,189.2407492755441,188.08624797712153,188.39053344726562,103266900,0.0,0,0
2015-08-03,188.35476687976816,188.41740747060197,186.7348650865926,187.755126953125,113965700,0.0,0,0
2015-08-04,187.6745811975081,188.16681578929723,186.8691163426626,187.38819885253906,81820800,0.0,0,0
2015-08-05,188.34580021576406,189.11547237300599,187.7014228908121,188.00572204589844,85786800,0.0,0,0
2015-08-06,188.2025940420196,188.318944115559,185.83988183856664,186.46636962890625,116030800,0.0,0,1
2015-08-07,186.29631698144448,186.4574044717969,185.14180200947303,186.10836791992188,117858000,0.0,0,0
2015-08-10,187.2986862560427,188.54268979721442,187.2986862560427,188.4532012939453,80270700,0.0,0,0
2015-08-11,187.02122410999976,187.46870753589226,185.93830821065131,186.7527313232422,126081400,0.0,0,0
2015-08-12,185.35662852838945,187.173410569519,183.79043617182168,186.9765167236328,172123700,0.0,0,0
2015-08-13,186.8064302523396,187.54030963792647,186.16205301586206,186.74378967285156,89383300,0.0,0,0
2015-08-14,186.5379433121261,187.50450919715996,186.38580057875654,187.42396545410156,72786500,0.0,0,0
2015-08-17,186.7885560338826,188.47108459472656,186.29632148571878,188.47108459472656,79072600,0.0,0,0
2015-08-18,188.17571473395728,188.5515991517877,187.67453551018332,187.9251251220703,71692700,0.0,0,0
2015-08-19,187.12862885183452,187.95199677433774,185.5713951607114,186.43951416015625,172946000,0.0,0,0
2015-08-20,184.81961192339256,186.41265193290587,182.48374773881903,182.54640197753906,194327900,0.0,0,1
2015-08-21,180.541680988622,182.51956397859945,176.77387773503887,177.0513153076172,346588500,0.0,0,1
2015-08-24,167.79737362458732,176.73808552789205,163.24198105635423,169.59625244140625,507244300,0.0,0,1
2015-08-25,174.90336784711462,174.92127100812303,167.2872047432488,167.60044860839844,369833100,0.0,0,1
2015-08-26,171.9052375469329,174.33059011041902,168.58490445984242,174.03526306152344,339257000,0.0,0,-1
2015-08-27,176.32636676847704,178.47428167486586,174.70647900862656,178.3400421142578,274143900,0.0,0,-1
2015-08-28,177.6509259484714,178.85017829201715,177.13184351855367,178.3489990234375,160414400,0.0,0,0
2015-08-31,177.3019450850578,178.21481541439616,176.31747574399535,176.9081573486328,163298800,0.0,0,0
2015-09-01,172.83602011444424,174.3127238362769,170.69704956231612,171.62782287597656,256000400,0.0,0,1
2015-09-02,174.1784512994408,174.93023386368935,172.20952687789006,174.88548278808594,160269300,0.0,0,1
2015-09-03,175.6462068442645,177.24820531534567,174.4827607463851,175.0107879638672,152087800,0.0,0,1
2015-09-04,172.59437922062295,173.49829091057134,171.48461530281452,172.36167907714844,207081000,0.0,0,1
2015-09-08,175.35983676278804,176.85443001914967,174.67070834672722,176.69332885742188,116025700,0.0,0,1
2015-09-09,178.38484078293996,178.5190803793657,173.93685340651956,174.33062744140625,149347700,0.0,0,1
2015-09-10,174.12472113504836,176.50533586415534,173.8472836395713,175.27923583984375,158611100,0.0,0,1
2015-09-11,174.85863489173644,176.14738939502396,174.0979075747342,176.07579040527344,119691200,0.0,0,0
2015-09-14,176.26374122580728,176.31743705879035,174.90338761375017,175.42247009277344,79452000,0.0,0,0
2015-09-15,175.9594334238362,178.08945890283314,175.37771043213036,177.61512756347656,113806200,0.0,0,0
2015-09-16,177.9373077112102,179.3603016615805,177.5703680416602,179.15444946289062,99581600,0.0,0,0
2015-09-17,179.01127227580287,181.57982275265041,178.34899189387698,178.75172424316406,276046600,0.0,0,0
2015-09-18,176.06458313256942,178.73644109769884,175.38986833608746,175.83067321777344,223657500,1.033,0,-1
2015-09-21,176.72129209289253,177.8368117104749,175.6147637303495,176.73928833007812,105726200,0.0,0,1
2015-09-22,174.41827922965626,174.94006032504953,173.23077458625613,174.4452667236328,153890900,0.0,0,1
2015-09-23,174.62519824655206,175.1289831333664,173.54565724236295,174.16639709472656,92790600,0.0,0,1
2015-09-24,172.86190637141488,174.0314146355503,171.4315144545699,173.53662109375,159378800,0.0,0,1
2015-09-25,175.10198196197823,175.42584561065144,172.55605650406818,173.49166870117188,155054800,0.0,0,1
2015-09-28,172.52905153804082,172.64600648261128,168.80462681903714,169.13748168945312,178515900,0.0,0,1
2015-09-29,169.37141665484137,170.69385880486396,168.16591573959678,169.23646545410156,159045600,0.0,0,1
2015-09-30,171.26060486799207,172.57405572338715,170.42396510194567,172.39413452148438,163452000,0.0,0,1
2015-10-01,172.7989646309708,173.167812025973,170.76582892121365,172.8439483642578,131079000,0.0,0,1
2015-10-02,170.72084992622885,175.45284503924492,170.13608883148393,175.4258575439453,211003300,0.0,0,-1
2015-10-05,176.73928528568285,178.7904170220879,176.62233033665146,178.54751586914062,126320800,0.0,0,1
2015-10-06,178.40358184793251,179.00632540419767,177.22508222843592,177.93577575683594,110274500,0.0,0,1
2015-10-07,178.93438881076628,179.77104243805653,177.6569302272086,179.39320373535156,124307300,0.0,0,0
2015-10-08,178.97933242913862,181.31834908587157,178.65546879554645,181.01248168945312,153055200,0.0,0,0
2015-10-09,181.16542135293233,181.63321371799648,180.44572284046245,181.1204376220703,107069200,0.0,0,0
2015-10-12,181.2013991159137,181.50726652074007,180.74259800867415,181.29136657714844,56395600,0.0,0,0
2015-10-13,180.50869188557488,181.86712645232615,179.9689282881696,180.1488494873047,88038700,0.0,0,0
2015-10-14,180.08586300158922,180.7066027841863,178.97034337105032,179.2852020263672,99106200,0.0,0,0
2015-10-15,179.99592990417682,182.0470619348855,179.6000949987578,182.03807067871094,134142200,0.0,0,0
2015-10-16,182.46988774343905,182.8837051689349,181.65123042168088,182.86572265625,114580100,0.0,0,0
2015-10-19,182.17297800219328,182.95564270019534,181.8401231264189,182.9556427001953,76523900,0.0,0,0
2015-10-20,182.48789028206593,183.37850513952247,182.21800158427843,182.72178649902344,78448500,0.0,0,0
2015-10-21,183.17158269609754,183.33350766637272,181.40832189948728,181.5882568359375,102038000,0.0,0,0
2015-10-22,182.60479780441287,184.88083448420002,181.58823690600366,184.6559295654297,174911700,0.0,0,0
2015-10-23,186.4462032814008,187.07593439507187,185.59156721805377,186.6800994873047,144442300,0.0,0,0
2015-10-26,186.49117162173775,186.55413786435255,185.82544808389375,186.22128295898438,69033000,0.0,0,0
2015-10-27,185.50156359212534,186.22126203623733,185.13271625204086,185.86141967773438,77905800,0.0,0,0
2015-10-28,186.221269313651,188.00251239393083,185.51057582334704,187.97552490234375,135906700,0.0,0,0
2015-10-29,187.435770614657,188.26341909418076,187.30982440531878,187.86758422851562,90525500,0.0,0,0
2015-10-30,188.07449704266799,188.416356929989,186.8870061467283,187.05792236328125,131076900,0.0,0,0
2015-11-02,187.40879037453027,189.47790478986155,187.27383917759053,189.27099609375,86270800,0.0,0,0
2015-11-03,188.8931559591126,190.41351550038004,188.6502547882259,189.81976318359375,95246100,0.0,0,0
2015-11-04,190.1346164225506,190.26955387772065,188.66823201654,189.24398803710938,96224500,0.0,0,0
2015-11-05,189.30697665935682,189.8017702653335,188.1014894936013,189.05508422851562,78408700,0.0,0,0
2015-11-06,188.68625603137417,189.20803714669228,187.53474382070948,188.9561309814453,110471500,0.0,0,0
2015-11-09,188.29939949458128,188.4613381806412,186.17629642774546,187.19287109375,131008700,0.0,0,0
2015-11-10,186.68006096749042,187.66065677834294,186.3921898294014,187.62466430664062,75874600,0.0,0,0
2015-11-11,187.91257461567798,187.96654960343392,186.81503744094837,186.8870086669922,67846000,0.0,0,0
2015-11-12,185.77147877215165,186.27526363689137,184.26012417793243,184.27810668945312,121315200,0.0,0,0
2015-11-13,183.83730770912365,184.12517890090172,182.1190306331793,182.208984375,153577100,0.0,0,1
2015-11-16,182.01106335034268,185.04277733096654,181.8851034149721,184.97979736328125,117645200,0.0,0,1
2015-11-17,185.31270058168326,186.25729045645414,184.31412198434256,184.8448944091797,121123700,0.0,0,1
2015-11-18,185.357654251743,187.93056738301613,185.31268424423072,187.7776336669922,121342500,0.0,0,0
2015-11-19,187.65168614864368,188.06551728634142,187.30083498440126,187.61570739746094,88220500,0.0,0,0
2015-11-20,188.42535417508924,189.02809776124158,187.89458181629794,188.29940795898438,94011500,0.0,0,0
2015-11-23,188.36233015842984,188.9020936074262,187.58865686047497,188.0834503173828,64931200,0.0,0,0
2015-11-24,187.003956305613,188.76721708633363,186.59013890056667,188.3354034423828,98874400,0.0,0,0
2015-11-25,188.47035088069714,188.6862645776419,188.02953223043414,188.3084259033203,51980100,0.0,0,0
2015-11-27,188.40738279277474,188.74025147912303,187.89460660495095,188.5243377685547,37317800,0.0,0,0
2015-11-30,188.69524820958378,188.82119442926864,187.62469847870815,187.7416534423828,112822700,0.0,0,0
2015-12-01,188.4163559453149,189.65783554890217,188.1194797911046,189.53187561035156,97858400,0.0,0,0
2015-12-02,189.47790397585632,189.819763867439,187.32781336075496,187.5977020263672,108441300,0.0,0,0
2015-12-03,187.86760201139788,188.15547320551676,184.19715162839947,184.9708251953125,166224200,0.0,0,1
2015-12-04,184.97082249061498,188.89316525877948,184.97082249061498,188.5782928466797,192913900,0.0,0,0
2015-12-07,188.2274471060137,188.67725700648114,186.4012200082846,187.435791015625,102027100,0.0,0,0
2015-12-08,185.76249788581333,187.38180254797973,185.1237617863655,186.1763153076172,103372400,0.0,0,0
2015-12-09,185.49258750667227,187.73263176668345,183.68434313049107,184.7279052734375,162401500,0.0,0,1
2015-12-10,184.79987055010182,186.608101140992,184.54797814123472,185.20469665527344,116128900,0.0,0,0
2015-12-11,182.93766109828871,183.64835458100697,181.28235051167894,181.61521911621094,211173300,0.0,0,1
